t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
12977.441655,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.33;time:4;agx:-49.00;agy:22.00;agz:-990.00;




€",30,-2,0,97,0,6,0,-49.00,22.00,-990.00,9.33,87,60
12977.543628,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.28;time:4;agx:-13.00;agy:5.00;agz:-986.00;





€",30,-2,0,97,0,6,0,-13.00,5.00,-986.00,9.28,87,60
12977.647654,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.32;time:4;agx:-38.00;agy:36.00;agz:-1012.00;



€",30,-2,0,97,0,6,0,-38.00,36.00,-1012.00,9.32,87,60
12977.748929,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.37;time:4;agx:-22.00;agy:-5.00;agz:-990.00;




€",30,-2,0,97,0,6,0,-22.00,-5.00,-990.00,9.37,86,60
12977.850643,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:85;h:60;bat:30;baro:9.27;time:4;agx:-30.00;agy:13.00;agz:-991.00;




€",30,-2,0,97,0,6,0,-30.00,13.00,-991.00,9.27,85,60
12977.952686,"pitch:0;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:84;h:60;bat:30;baro:9.28;time:4;agx:-12.00;agy:21.00;agz:-987.00;





€",30,0,0,97,0,6,0,-12.00,21.00,-987.00,9.28,84,60
12978.054592,"pitch:1;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:83;h:60;bat:30;baro:9.34;time:4;agx:-21.00;agy:8.00;agz:-1001.00;





€",30,1,0,97,0,6,0,-21.00,8.00,-1001.00,9.34,83,60
12978.156611,"pitch:2;roll:0;yaw:96;vgx:0;vgy:5;vgz:0;templ:88;temph:91;tof:82;h:60;bat:30;baro:9.32;time:4;agx:-3.00;agy:-20.00;agz:-1023.00;




€",30,2,0,96,0,5,0,-3.00,-20.00,-1023.00,9.32,82,60
12978.258644,"pitch:1;roll:0;yaw:97;vgx:0;vgy:5;vgz:0;templ:88;temph:91;tof:82;h:60;bat:30;baro:9.29;time:5;agx:-8.00;agy:31.00;agz:-1005.00;





€",30,1,0,97,0,5,0,-8.00,31.00,-1005.00,9.29,82,60
12978.309714,"pitch:1;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:91;tof:81;h:60;bat:30;baro:9.37;time:5;agx:23.00;agy:-3.00;agz:-999.00;






€",30,1,0,97,0,4,0,23.00,-3.00,-999.00,9.37,81,60
12978.411945,"pitch:1;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:91;tof:81;h:50;bat:30;baro:9.31;time:5;agx:-27.00;agy:-8.00;agz:-1010.00;




€",30,1,0,97,0,4,0,-27.00,-8.00,-1010.00,9.31,81,50
12978.564702,"pitch:1;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:80;h:50;bat:30;baro:9.44;time:5;agx:-17.00;agy:-13.00;agz:-1000.00;



€",30,1,0,97,0,3,0,-17.00,-13.00,-1000.00,9.44,80,50
12978.618986,"pitch:0;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:82;h:50;bat:30;baro:9.31;time:5;agx:4.00;agy:4.00;agz:-1020.00;
0;



€",30,0,0,97,0,3,0,4.00,4.00,-1020.00,9.31,82,50
12978.718295,"pitch:0;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:81;h:50;bat:30;baro:9.38;time:5;agx:-8.00;agy:-8.00;agz:-1019.00;




€",30,0,0,97,0,3,0,-8.00,-8.00,-1019.00,9.38,81,50
12978.822016,"pitch:0;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:79;h:50;bat:30;baro:9.44;time:5;agx:-36.00;agy:0.00;agz:-1008.00;




€",30,0,0,97,0,2,0,-36.00,0.00,-1008.00,9.44,79,50
12978.922292,"pitch:0;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:79;h:50;bat:30;baro:9.37;time:5;agx:-3.00;agy:3.00;agz:-985.00;





€",30,0,0,97,0,2,0,-3.00,3.00,-985.00,9.37,79,50
12979.023511,"pitch:0;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:79;h:50;bat:30;baro:9.39;time:5;agx:-12.00;agy:19.00;agz:-1007.00;




€",30,0,0,97,0,2,0,-12.00,19.00,-1007.00,9.39,79,50
12979.127487,"pitch:-1;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:80;h:50;bat:30;baro:9.36;time:5;agx:-8.00;agy:12.00;agz:-1027.00;




€",30,-1,0,97,0,2,0,-8.00,12.00,-1027.00,9.36,80,50
12979.227495,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:81;h:50;bat:30;baro:9.40;time:6;agx:2.00;agy:-8.00;agz:-990.00;





€",30,-2,0,97,0,2,0,2.00,-8.00,-990.00,9.40,81,50
12979.329480,"pitch:-3;roll:0;yaw:96;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:80;h:50;bat:30;baro:9.30;time:6;agx:-43.00;agy:34.00;agz:-986.00;




€",30,-3,0,96,0,2,0,-43.00,34.00,-986.00,9.30,80,50
12979.431827,"pitch:-5;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:76;h:50;bat:30;baro:9.30;time:6;agx:-2.00;agy:1.00;agz:-976.00;





€",30,-5,0,97,0,3,0,-2.00,1.00,-976.00,9.30,76,50
12979.533620,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:90;tof:78;h:50;bat:30;baro:9.23;time:6;agx:-43.00;agy:27.00;agz:-1016.00;



€",30,-4,0,97,0,3,0,-43.00,27.00,-1016.00,9.23,78,50
12979.635538,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:90;tof:77;h:50;bat:30;baro:9.33;time:6;agx:-43.00;agy:21.00;agz:-1003.00;



€",30,-4,0,97,0,4,0,-43.00,21.00,-1003.00,9.33,77,50
12979.737536,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:90;tof:78;h:50;bat:30;baro:9.25;time:6;agx:-15.00;agy:29.00;agz:-1004.00;



€",30,-4,0,97,0,4,0,-15.00,29.00,-1004.00,9.25,78,50
12979.841271,"pitch:-4;roll:0;yaw:97;vgx:-1;vgy:4;vgz:0;templ:88;temph:90;tof:81;h:50;bat:30;baro:9.18;time:6;agx:-31.00;agy:35.00;agz:-1019.00;


€",30,-4,0,97,-1,4,0,-31.00,35.00,-1019.00,9.18,81,50
12979.942705,"pitch:-4;roll:-1;yaw:96;vgx:-1;vgy:4;vgz:0;templ:88;temph:90;tof:80;h:50;bat:30;baro:9.25;time:6;agx:-19.00;agy:22.00;agz:-1017.00;

€",30,-4,-1,96,-1,4,0,-19.00,22.00,-1017.00,9.25,80,50
12980.046250,"pitch:-4;roll:-1;yaw:97;vgx:-1;vgy:5;vgz:0;templ:88;temph:90;tof:80;h:50;bat:30;baro:9.30;time:6;agx:-72.00;agy:45.00;agz:-1019.00;

€",30,-4,-1,97,-1,5,0,-72.00,45.00,-1019.00,9.30,80,50
12980.146402,"pitch:-4;roll:-1;yaw:97;vgx:-1;vgy:5;vgz:0;templ:88;temph:90;tof:81;h:50;bat:30;baro:9.26;time:6;agx:-19.00;agy:33.00;agz:-980.00;


€",30,-4,-1,97,-1,5,0,-19.00,33.00,-980.00,9.26,81,50
