t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
",72,-4,-2,55,-1,0,-3,-406.00,264.00,-1484.00,16.21,10,0
7955.623332,"pitch:-5;roll:15;yaw:55;vgx:-1;vgy:-2;vgz:-4;templ:77;temph:80;tof:10;h:0;bat:72;baro:16.24;time:0;agx:-99.00;agy:-223.00;agz:-850.00;
",72,-5,15,55,-1,-2,-4,-99.00,-223.00,-850.00,16.24,10,0
7955.724169,"pitch:-3;roll:37;yaw:64;vgx:0;vgy:-2;vgz:-2;templ:77;temph:80;tof:68;h:0;bat:72;baro:16.27;time:0;agx:101.00;agy:-405.00;agz:-721.00;

",72,-3,37,64,0,-2,-2,101.00,-405.00,-721.00,16.27,68,0
7955.824807,"pitch:-2;roll:39;yaw:60;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:51;h:0;bat:72;baro:16.28;time:0;agx:8.00;agy:-462.00;agz:-767.00;
0;

",72,-2,39,60,0,0,0,8.00,-462.00,-767.00,16.28,51,0
7955.926847,"pitch:-4;roll:17;yaw:51;vgx:-1;vgy:0;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.30;time:0;agx:7.00;agy:-419.00;agz:-577.00;
;

",72,-4,17,51,-1,0,0,7.00,-419.00,-577.00,16.30,10,0
7956.028999,"pitch:-8;roll:-15;yaw:51;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.28;time:0;agx:-69.00;agy:195.00;agz:-927.00;


",72,-8,-15,51,0,0,0,-69.00,195.00,-927.00,16.28,10,0
7956.131224,"pitch:-6;roll:-31;yaw:54;vgx:0;vgy:0;vgz:1;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.24;time:0;agx:-155.00;agy:564.00;agz:-870.00;


",72,-6,-31,54,0,0,1,-155.00,564.00,-870.00,16.24,10,0
7956.233025,"pitch:-7;roll:-26;yaw:58;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.26;time:0;agx:48.00;agy:516.00;agz:-909.00;



",72,-7,-26,58,0,0,0,48.00,516.00,-909.00,16.26,10,0
7956.334879,"pitch:-5;roll:-13;yaw:62;vgx:0;vgy:3;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.27;time:0;agx:107.00;agy:322.00;agz:-1043.00;


",72,-5,-13,62,0,3,0,107.00,322.00,-1043.00,16.27,10,0
7956.436933,"pitch:-1;roll:-7;yaw:65;vgx:1;vgy:4;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.24;time:0;agx:142.00;agy:113.00;agz:-1042.00;



",72,-1,-7,65,1,4,0,142.00,113.00,-1042.00,16.24,10,0
7956.538927,"pitch:2;roll:-6;yaw:66;vgx:2;vgy:5;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.25;time:0;agx:99.00;agy:62.00;agz:-951.00;
0;



",72,2,-6,66,2,5,0,99.00,62.00,-951.00,16.25,10,0
7956.641178,"pitch:5;roll:-6;yaw:64;vgx:3;vgy:6;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.26;time:0;agx:90.00;agy:94.00;agz:-994.00;
0;



",72,5,-6,64,3,6,0,90.00,94.00,-994.00,16.26,10,0
7956.742762,"pitch:9;roll:-5;yaw:65;vgx:3;vgy:5;vgz:0;templ:78;temph:80;tof:63;h:0;bat:72;baro:16.28;time:0;agx:62.00;agy:72.00;agz:-1021.00;
;



",72,9,-5,65,3,5,0,62.00,72.00,-1021.00,16.28,63,0
7956.844896,"pitch:10;roll:-5;yaw:62;vgx:3;vgy:4;vgz:0;templ:78;temph:80;tof:96;h:0;bat:72;baro:16.24;time:0;agx:80.00;agy:59.00;agz:-1013.00;




",72,10,-5,62,3,4,0,80.00,59.00,-1013.00,16.24,96,0
7956.948397,"pitch:12;roll:-4;yaw:58;vgx:3;vgy:3;vgz:0;templ:78;temph:80;tof:96;h:0;bat:72;baro:16.22;time:0;agx:88.00;agy:77.00;agz:-972.00;





",72,12,-4,58,3,3,0,88.00,77.00,-972.00,16.22,96,0
7957.049044,"pitch:13;roll:-2;yaw:53;vgx:1;vgy:1;vgz:0;templ:78;temph:80;tof:96;h:0;bat:72;baro:16.27;time:0;agx:-70.00;agy:177.00;agz:-983.00;




",72,13,-2,53,1,1,0,-70.00,177.00,-983.00,16.27,96,0
7957.152882,"pitch:12;roll:0;yaw:50;vgx:-1;vgy:0;vgz:0;templ:78;temph:80;tof:94;h:0;bat:72;baro:16.27;time:0;agx:28.00;agy:187.00;agz:-1042.00;




",72,12,0,50,-1,0,0,28.00,187.00,-1042.00,16.27,94,0
7957.252783,"pitch:11;roll:0;yaw:51;vgx:-3;vgy:0;vgz:0;templ:78;temph:80;tof:94;h:0;bat:72;baro:16.24;time:0;agx:-13.00;agy:151.00;agz:-1043.00;



",72,11,0,51,-3,0,0,-13.00,151.00,-1043.00,16.24,94,0
7957.354892,"pitch:7;roll:0;yaw:48;vgx:-6;vgy:0;vgz:0;templ:78;temph:80;tof:92;h:0;bat:72;baro:16.28;time:0;agx:-232.00;agy:153.00;agz:-1137.00;



",72,7,0,48,-6,0,0,-232.00,153.00,-1137.00,16.28,92,0
7957.458336,"pitch:-7;roll:4;yaw:42;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:91;h:0;bat:72;baro:16.27;time:0;agx:-143.00;agy:-247.00;agz:-989.00;



",72,-7,4,42,0,0,0,-143.00,-247.00,-989.00,16.27,91,0
7957.561288,"pitch:-28;roll:21;yaw:31;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.26;time:0;agx:-68.00;agy:-391.00;agz:-871.00;


",72,-28,21,31,0,0,0,-68.00,-391.00,-871.00,16.26,10,0
7957.660757,"pitch:-36;roll:34;yaw:24;vgx:0;vgy:0;vgz:0;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.29;time:0;agx:-503.00;agy:-335.00;agz:-918.00;

",72,-36,34,24,0,0,0,-503.00,-335.00,-918.00,16.29,10,0
7957.762822,"pitch:-48;roll:30;yaw:25;vgx:0;vgy:0;vgz:-1;templ:78;temph:80;tof:10;h:0;bat:72;baro:16.30;time:0;agx:-601.00;agy:-488.00;agz:-681.00;
",72,-48,30,25,0,0,-1,-601.00,-488.00,-681.00,16.30,10,0
7957.864834,"pitch:-66;roll:30;yaw:25;vgx:0;vgy:0;vgz:-2;templ:79;temph:81;tof:78;h:0;bat:72;baro:16.34;time:0;agx:-815.00;agy:-126.00;agz:-376.00;
",72,-66,30,25,0,0,-2,-815.00,-126.00,-376.00,16.34,78,0
7957.967367,"pitch:-76;roll:29;yaw:24;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:101;h:0;bat:72;baro:16.29;time:0;agx:-468.00;agy:110.00;agz:-307.00;

",72,-76,29,24,0,0,0,-468.00,110.00,-307.00,16.29,101,0
7958.068897,"pitch:-55;roll:-2;yaw:49;vgx:0;vgy:0;vgz:2;templ:79;temph:81;tof:30;h:0;bat:72;baro:16.33;time:0;agx:-990.00;agy:25.00;agz:-817.00;


",72,-55,-2,49,0,0,2,-990.00,25.00,-817.00,16.33,30,0
7958.170925,"pitch:-26;roll:-3;yaw:53;vgx:0;vgy:0;vgz:1;templ:79;temph:81;tof:10;h:0;bat:72;baro:16.27;time:0;agx:-367.00;agy:98.00;agz:-1008.00;


",72,-26,-3,53,0,0,1,-367.00,98.00,-1008.00,16.27,10,0
7958.272733,"pitch:-7;roll:-4;yaw:57;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:10;h:0;bat:72;baro:16.26;time:0;agx:34.00;agy:113.00;agz:-1020.00;



",72,-7,-4,57,0,0,0,34.00,113.00,-1020.00,16.26,10,0
7958.326066,"pitch:7;roll:-6;yaw:58;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:40;h:0;bat:72;baro:16.22;time:0;agx:198.00;agy:140.00;agz:-1024.00;



",72,7,-6,58,0,0,0,198.00,140.00,-1024.00,16.22,40,0
7958.425817,"pitch:19;roll:-6;yaw:61;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:105;h:0;bat:72;baro:16.21;time:0;agx:349.00;agy:110.00;agz:-952.00;



",72,19,-6,61,0,0,0,349.00,110.00,-952.00,16.21,105,0
7958.528218,"pitch:29;roll:-5;yaw:65;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:115;h:0;bat:72;baro:16.31;time:0;agx:482.00;agy:153.00;agz:-907.00;



",72,29,-5,65,0,0,0,482.00,153.00,-907.00,16.31,115,0
7958.629868,"pitch:38;roll:-6;yaw:69;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:130;h:0;bat:72;baro:16.26;time:0;agx:620.00;agy:90.00;agz:-704.00;




",72,38,-6,69,0,0,0,620.00,90.00,-704.00,16.26,130,0
7958.731833,"pitch:41;roll:-6;yaw:71;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:138;h:0;bat:72;baro:16.24;time:0;agx:622.00;agy:125.00;agz:-732.00;



",72,41,-6,71,0,0,0,622.00,125.00,-732.00,16.24,138,0
7958.833774,"pitch:41;roll:-6;yaw:70;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:137;h:0;bat:72;baro:16.30;time:0;agx:697.00;agy:111.00;agz:-759.00;



",72,41,-6,70,0,0,0,697.00,111.00,-759.00,16.30,137,0
7958.935796,"pitch:41;roll:-6;yaw:71;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:138;h:0;bat:72;baro:16.28;time:0;agx:684.00;agy:100.00;agz:-742.00;



",72,41,-6,71,0,0,0,684.00,100.00,-742.00,16.28,138,0
7959.037928,"pitch:40;roll:-6;yaw:70;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:136;h:0;bat:72;baro:16.24;time:0;agx:635.00;agy:97.00;agz:-736.00;




",72,40,-6,70,0,0,0,635.00,97.00,-736.00,16.24,136,0
7959.139987,"pitch:35;roll:-9;yaw:67;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:125;h:0;bat:72;baro:16.22;time:0;agx:619.00;agy:140.00;agz:-797.00;



",72,35,-9,67,0,0,0,619.00,140.00,-797.00,16.22,125,0
7959.241874,"pitch:29;roll:-9;yaw:65;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:116;h:0;bat:72;baro:16.27;time:0;agx:493.00;agy:170.00;agz:-881.00;



",72,29,-9,65,0,0,0,493.00,170.00,-881.00,16.27,116,0
7959.344018,"pitch:23;roll:-9;yaw:65;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:109;h:0;bat:72;baro:16.25;time:0;agx:401.00;agy:150.00;agz:-903.00;



",72,23,-9,65,0,0,0,401.00,150.00,-903.00,16.25,109,0
7959.446109,"pitch:21;roll:-8;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:108;h:0;bat:72;baro:16.24;time:0;agx:375.00;agy:139.00;agz:-931.00;



",72,21,-8,66,0,0,0,375.00,139.00,-931.00,16.24,108,0
7959.547849,"pitch:22;roll:-8;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:108;h:0;bat:72;baro:16.23;time:0;agx:417.00;agy:122.00;agz:-870.00;



",72,22,-8,66,0,0,0,417.00,122.00,-870.00,16.23,108,0
7959.649825,"pitch:22;roll:-8;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:108;h:0;bat:72;baro:16.26;time:0;agx:406.00;agy:157.00;agz:-921.00;



",72,22,-8,66,0,0,0,406.00,157.00,-921.00,16.26,108,0
7959.753300,"pitch:23;roll:-8;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:108;h:0;bat:72;baro:16.26;time:0;agx:369.00;agy:177.00;agz:-930.00;



",72,23,-8,66,0,0,0,369.00,177.00,-930.00,16.26,108,0
7959.856041,"pitch:25;roll:-10;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:113;h:0;bat:72;baro:16.30;time:0;agx:392.00;agy:201.00;agz:-896.00;


",72,25,-10,66,0,0,0,392.00,201.00,-896.00,16.30,113,0
7959.958463,"pitch:27;roll:-10;yaw:65;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:114;h:0;bat:72;baro:16.25;time:0;agx:460.00;agy:180.00;agz:-876.00;


",72,27,-10,65,0,0,0,460.00,180.00,-876.00,16.25,114,0
7960.058664,"pitch:28;roll:-10;yaw:65;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:115;h:0;bat:72;baro:16.31;time:0;agx:455.00;agy:169.00;agz:-881.00;


",72,28,-10,65,0,0,0,455.00,169.00,-881.00,16.31,115,0
7960.160998,"pitch:28;roll:-10;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:115;h:0;bat:72;baro:16.25;time:0;agx:473.00;agy:183.00;agz:-890.00;


",72,28,-10,66,0,0,0,473.00,183.00,-890.00,16.25,115,0
7960.265705,"pitch:28;roll:-10;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:115;h:0;bat:72;baro:16.18;time:0;agx:468.00;agy:159.00;agz:-856.00;


",72,28,-10,66,0,0,0,468.00,159.00,-856.00,16.18,115,0
7960.364645,"pitch:27;roll:-10;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:114;h:0;bat:72;baro:16.21;time:0;agx:459.00;agy:180.00;agz:-876.00;


",72,27,-10,66,0,0,0,459.00,180.00,-876.00,16.21,114,0
7960.466750,"pitch:26;roll:-10;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:111;h:0;bat:72;baro:16.31;time:0;agx:433.00;agy:165.00;agz:-872.00;


",72,26,-10,66,0,0,0,433.00,165.00,-872.00,16.31,111,0
7960.568584,"pitch:23;roll:-9;yaw:65;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:110;h:0;bat:72;baro:16.26;time:0;agx:398.00;agy:177.00;agz:-923.00;



",72,23,-9,65,0,0,0,398.00,177.00,-923.00,16.26,110,0
7960.670637,"pitch:24;roll:-9;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:110;h:0;bat:72;baro:16.27;time:0;agx:416.00;agy:149.00;agz:-914.00;



",72,24,-9,66,0,0,0,416.00,149.00,-914.00,16.27,110,0
7960.772613,"pitch:23;roll:-9;yaw:66;vgx:0;vgy:0;vgz:0;templ:78;temph:81;tof:109;h:0;bat:72;baro:16.27;time:0;agx:390.00;agy:161.00;agz:-895.00;



",72,23,-9,66,0,0,0,390.00,161.00,-895.00,16.27,109,0
7960.874580,"pitch:23;roll:-9;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:109;h:0;bat:72;baro:16.25;time:0;agx:381.00;agy:157.00;agz:-883.00;



",72,23,-9,66,0,0,0,381.00,157.00,-883.00,16.25,109,0
7960.976587,"pitch:22;roll:-9;yaw:66;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:107;h:0;bat:72;baro:16.30;time:0;agx:337.00;agy:164.00;agz:-909.00;



",72,22,-9,66,0,0,0,337.00,164.00,-909.00,16.30,107,0
7961.078706,"pitch:21;roll:-8;yaw:65;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:105;h:0;bat:72;baro:16.27;time:0;agx:165.00;agy:213.00;agz:-1005.00;


",72,21,-8,65,0,0,0,165.00,213.00,-1005.00,16.27,105,0
7961.180616,"pitch:19;roll:-9;yaw:65;vgx:-2;vgy:-1;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.26;time:0;agx:10.00;agy:199.00;agz:-991.00;



",72,19,-9,65,-2,-1,0,10.00,199.00,-991.00,16.26,10,0
7961.284943,"pitch:17;roll:-9;yaw:66;vgx:-3;vgy:-4;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.27;time:0;agx:123.00;agy:190.00;agz:-1040.00;

",72,17,-9,66,-3,-4,0,123.00,190.00,-1040.00,16.27,10,0
7961.333670,"pitch:17;roll:-8;yaw:69;vgx:-4;vgy:-6;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.32;time:0;agx:143.00;agy:74.00;agz:-964.00;


",72,17,-8,69,-4,-6,0,143.00,74.00,-964.00,16.32,10,0
7961.435712,"pitch:17;roll:-7;yaw:75;vgx:-4;vgy:-7;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.28;time:0;agx:251.00;agy:26.00;agz:-1002.00;


",72,17,-7,75,-4,-7,0,251.00,26.00,-1002.00,16.28,10,0
7961.537601,"pitch:15;roll:-8;yaw:82;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.27;time:0;agx:295.00;agy:11.00;agz:-1073.00;



",72,15,-8,82,0,0,0,295.00,11.00,-1073.00,16.27,10,0
7961.639828,"pitch:11;roll:-10;yaw:88;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.28;time:0;agx:204.00;agy:47.00;agz:-989.00;



",72,11,-10,88,0,0,0,204.00,47.00,-989.00,16.28,10,0
7961.741846,"pitch:7;roll:-12;yaw:93;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.24;time:0;agx:314.00;agy:172.00;agz:-957.00;



",72,7,-12,93,0,0,0,314.00,172.00,-957.00,16.24,10,0
7961.843744,"pitch:4;roll:-12;yaw:99;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.30;time:0;agx:436.00;agy:171.00;agz:-930.00;



",72,4,-12,99,0,0,0,436.00,171.00,-930.00,16.30,10,0
7961.946081,"pitch:4;roll:-12;yaw:105;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.26;time:0;agx:675.00;agy:195.00;agz:-854.00;



",72,4,-12,105,0,0,0,675.00,195.00,-854.00,16.26,10,0
7962.047707,"pitch:6;roll:-11;yaw:107;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.24;time:0;agx:527.00;agy:132.00;agz:-922.00;



",72,6,-11,107,0,0,0,527.00,132.00,-922.00,16.24,10,0
7962.149884,"pitch:10;roll:-9;yaw:103;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.22;time:0;agx:397.00;agy:64.00;agz:-973.00;




",72,10,-9,103,0,0,0,397.00,64.00,-973.00,16.22,10,0
7962.251969,"pitch:13;roll:-9;yaw:96;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.28;time:0;agx:360.00;agy:72.00;agz:-1028.00;




",72,13,-9,96,0,0,0,360.00,72.00,-1028.00,16.28,10,0
7962.355896,"pitch:17;roll:-9;yaw:89;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.28;time:0;agx:294.00;agy:72.00;agz:-991.00;





",72,17,-9,89,0,0,0,294.00,72.00,-991.00,16.28,10,0
7962.459747,"pitch:20;roll:-9;yaw:84;vgx:0;vgy:0;vgz:-1;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.26;time:0;agx:329.00;agy:33.00;agz:-915.00;




",72,20,-9,84,0,0,-1,329.00,33.00,-915.00,16.26,10,0
7962.559830,"pitch:22;roll:-9;yaw:79;vgx:0;vgy:0;vgz:-1;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.28;time:0;agx:328.00;agy:69.00;agz:-950.00;




",72,22,-9,79,0,0,-1,328.00,69.00,-950.00,16.28,10,0
7962.661862,"pitch:23;roll:-8;yaw:73;vgx:0;vgy:0;vgz:0;templ:79;temph:82;tof:10;h:0;bat:72;baro:16.27;time:0;agx:344.00;agy:71.00;agz:-991.00;





",72,23,-8,73,0,0,0,344.00,71.00,-991.00,16.27,10,0
7962.763674,"pitch:23;roll:-9;yaw:66;vgx:0;vgy:0;vgz:-1;templ:79;temph:82;tof:68;h:0;bat:72;baro:16.25;time:0;agx:331.00;agy:81.00;agz:-915.00;




",72,23,-9,66,0,0,-1,331.00,81.00,-915.00,16.25,68,0
7962.865648,"pitch:23;roll:-9;yaw:59;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:108;h:0;bat:72;baro:16.27;time:0;agx:353.00;agy:57.00;agz:-948.00;




",72,23,-9,59,0,0,0,353.00,57.00,-948.00,16.27,108,0
7962.968083,"pitch:22;roll:-11;yaw:50;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:108;h:0;bat:72;baro:16.34;time:0;agx:315.00;agy:39.00;agz:-933.00;



",72,22,-11,50,0,0,0,315.00,39.00,-933.00,16.34,108,0
7963.069929,"pitch:21;roll:-11;yaw:41;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:108;h:0;bat:72;baro:16.34;time:0;agx:305.00;agy:41.00;agz:-927.00;



",72,21,-11,41,0,0,0,305.00,41.00,-927.00,16.34,108,0
7963.171618,"pitch:22;roll:-10;yaw:33;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:108;h:0;bat:72;baro:16.35;time:0;agx:288.00;agy:77.00;agz:-934.00;



",72,22,-10,33,0,0,0,288.00,77.00,-934.00,16.35,108,0
7963.273753,"pitch:22;roll:-9;yaw:26;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:107;h:0;bat:72;baro:16.28;time:0;agx:341.00;agy:71.00;agz:-902.00;




",72,22,-9,26,0,0,0,341.00,71.00,-902.00,16.28,107,0
7963.376437,"pitch:20;roll:-9;yaw:18;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:105;h:0;bat:72;baro:16.32;time:0;agx:310.00;agy:96.00;agz:-961.00;




",72,20,-9,18,0,0,0,310.00,96.00,-961.00,16.32,105,0
7963.477686,"pitch:19;roll:-8;yaw:11;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:103;h:0;bat:72;baro:16.31;time:0;agx:271.00;agy:100.00;agz:-989.00;



",72,19,-8,11,0,0,0,271.00,100.00,-989.00,16.31,103,0
7963.579837,"pitch:18;roll:-8;yaw:4;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:102;h:0;bat:72;baro:16.25;time:0;agx:290.00;agy:42.00;agz:-944.00;




",72,18,-8,4,0,0,0,290.00,42.00,-944.00,16.25,102,0
7963.681824,"pitch:17;roll:-9;yaw:-1;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:101;h:0;bat:72;baro:16.23;time:0;agx:257.00;agy:64.00;agz:-961.00;




",72,17,-9,-1,0,0,0,257.00,64.00,-961.00,16.23,101,0
7963.783673,"pitch:16;roll:-9;yaw:-8;vgx:0;vgy:0;vgz:0;templ:80;temph:81;tof:99;h:0;bat:72;baro:16.28;time:0;agx:110.00;agy:126.00;agz:-1007.00;



",72,16,-9,-8,0,0,0,110.00,126.00,-1007.00,16.28,99,0
7963.888547,"pitch:15;roll:-8;yaw:-15;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:99;h:0;bat:72;baro:16.20;time:0;agx:75.00;agy:196.00;agz:-1051.00;



",72,15,-8,-15,0,0,0,75.00,196.00,-1051.00,16.20,99,0
7963.990303,"pitch:15;roll:-8;yaw:-18;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:99;h:0;bat:72;baro:16.23;time:0;agx:-121.00;agy:234.00;agz:-995.00;


",72,15,-8,-18,0,0,0,-121.00,234.00,-995.00,16.23,99,0
7964.090198,"pitch:15;roll:-8;yaw:-19;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:99;h:0;bat:72;baro:16.27;time:0;agx:-145.00;agy:266.00;agz:-1053.00;

",72,15,-8,-19,0,0,0,-145.00,266.00,-1053.00,16.27,99,0
7964.192402,"pitch:15;roll:-8;yaw:-16;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:99;h:0;bat:72;baro:16.32;time:0;agx:21.00;agy:161.00;agz:-1027.00;


",72,15,-8,-16,0,0,0,21.00,161.00,-1027.00,16.32,99,0
7964.294766,"pitch:16;roll:-8;yaw:-9;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:100;h:0;bat:72;baro:16.30;time:0;agx:77.00;agy:91.00;agz:-974.00;



",72,16,-8,-9,0,0,0,77.00,91.00,-974.00,16.30,100,0
7964.396528,"pitch:16;roll:-9;yaw:0;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:101;h:0;bat:72;baro:16.28;time:0;agx:104.00;agy:64.00;agz:-994.00;



",72,16,-9,0,0,0,0,104.00,64.00,-994.00,16.28,101,0
7964.447655,"pitch:17;roll:-11;yaw:9;vgx:-10;vgy:2;vgz:0;templ:79;temph:81;tof:102;h:0;bat:72;baro:16.27;time:0;agx:161.00;agy:53.00;agz:-1011.00;

",72,17,-11,9,-10,2,0,161.00,53.00,-1011.00,16.27,102,0
7964.549788,"pitch:18;roll:-12;yaw:20;vgx:-11;vgy:0;vgz:0;templ:79;temph:81;tof:103;h:0;bat:72;baro:16.27;time:0;agx:205.00;agy:39.00;agz:-944.00;

",72,18,-12,20,-11,0,0,205.00,39.00,-944.00,16.27,103,0
7964.652801,"pitch:18;roll:-12;yaw:30;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:103;h:0;bat:72;baro:16.27;time:0;agx:281.00;agy:3.00;agz:-935.00;
;

",72,18,-12,30,0,0,0,281.00,3.00,-935.00,16.27,103,0
7964.753653,"pitch:17;roll:-13;yaw:40;vgx:0;vgy:0;vgz:0;templ:79;temph:81;tof:102;h:0;bat:72;baro:16.24;time:0;agx:315.00;agy:10.00;agz:-1070.00;


",72,17,-13,40,0,0,0,315.00,10.00,-1070.00,16.24,102,0
7964.855565,"pitch:16;roll:-13;yaw:50;vgx:0;vgy:0;vgz:0;templ:80;temph:82;tof:102;h:0;bat:72;baro:16.30;time:0;agx:158.00;agy:12.00;agz:-1126.00;


",72,16,-13,50,0,0,0,158.00,12.00,-1126.00,16.30,102,0
7964.958710,"pitch:17;roll:-15;yaw:62;vgx:0;vgy:0;vgz:-1;templ:80;temph:82;tof:10;h:0;bat:72;baro:16.26;time:0;agx:152.00;agy:-49.00;agz:-1060.00;

",72,17,-15,62,0,0,-1,152.00,-49.00,-1060.00,16.26,10,0
7965.059483,"pitch:20;roll:-16;yaw:77;vgx:0;vgy:0;vgz:0;templ:80;temph:82;tof:10;h:0;bat:72;baro:16.34;time:0;agx:371.00;agy:-85.00;agz:-927.00;


",72,20,-16,77,0,0,0,371.00,-85.00,-927.00,16.34,10,0
7965.161848,"pitch:21;roll:-17;yaw:91;vgx:0;vgy:0;vgz:0;templ:80;temph:82;tof:10;h:0;bat:72;baro:16.33;time:0;agx:535.00;agy:-77.00;agz:-856.00;


",72,21,-17,91,0,0,0,535.00,-77.00,-856.00,16.33,10,0
7965.263484,"pitch:21;roll:-17;yaw:104;vgx:0;vgy:0;vgz:2;templ:80;temph:82;tof:10;h:0;bat:72;baro:16.30;time:0;agx:491.00;agy:2.00;agz:-882.00;



",72,21,-17,104,0,0,2,491.00,2.00,-882.00,16.30,10,0
